relative_path,artifact_role,canonical_source,row_count,column_count,all_zero_finite_column_count,all_missing_column_count,mixed_finite_missing_column_count,semantic_check_count,required_semantic_failure_count,mirror_hash_verified,audit_disposition
reports/csv/persistence_audit_table.csv,canonical_or_derived_artifact,reports/csv/persistence_audit_table.csv,124,37,1,16,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phase7_truth_gates.csv,canonical_or_derived_artifact,reports/csv/phase7_truth_gates.csv,1,76,21,0,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/phase_noise_reconciliation.csv,canonical_or_derived_artifact,reports/csv/phase_noise_reconciliation.csv,1,9,2,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phy_block_validation_matrix.csv,canonical_or_derived_artifact,reports/csv/phy_block_validation_matrix.csv,14,38,4,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phy_package_execution_audit.csv,canonical_or_derived_artifact,reports/csv/phy_package_execution_audit.csv,348,16,4,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phy_package_execution_evidence_gate.csv,canonical_or_derived_artifact,reports/csv/phy_package_execution_evidence_gate.csv,5,5,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phy_package_execution_summary.csv,canonical_or_derived_artifact,reports/csv/phy_package_execution_summary.csv,39,9,3,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phy_value_invariant_checks.csv,canonical_or_derived_artifact,reports/csv/phy_value_invariant_checks.csv,12,17,0,4,1,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/plot_data_lineage_summary.csv,canonical_or_derived_artifact,reports/csv/plot_data_lineage_summary.csv,1,12,2,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/plot_data_quality_table.csv,canonical_or_derived_artifact,reports/csv/plot_data_quality_table.csv,31,10,0,0,4,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/plot_manifest.csv,canonical_or_derived_artifact,reports/csv/plot_manifest.csv,31,27,3,0,4,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/plot_render_status.csv,canonical_or_derived_artifact,reports/csv/plot_render_status.csv,31,13,1,0,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/plot_suppression_table.csv,canonical_or_derived_artifact,reports/csv/plot_suppression_table.csv,24,7,1,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/polarization_reconciliation.csv,canonical_or_derived_artifact,reports/csv/polarization_reconciliation.csv,2,13,0,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/prach_correlation_trace.csv,canonical_or_derived_artifact,reports/csv/prach_correlation_trace.csv,1,20,2,15,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/prach_correlation_traces.csv,canonical_or_derived_artifact,reports/csv/prach_correlation_traces.csv,1,20,2,15,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/prach_detection_table.csv,canonical_or_derived_artifact,reports/csv/prach_detection_table.csv,2,22,3,4,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/prb_allocation_heatmap.csv,canonical_or_derived_artifact,reports/csv/prb_allocation_heatmap.csv,680,34,0,12,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/production_qualification_gate.csv,canonical_or_derived_artifact,reports/csv/production_qualification_gate.csv,7,6,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/beam_precoder_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/beam_precoder_provenance.csv,12,48,1,4,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/browser_config_surface_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/browser_config_surface_provenance.csv,4302,18,0,1,5,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,6,439,43,6,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/noise_variance_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/noise_variance_provenance.csv,20,20,0,1,3,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/parameter_binding_provenance.csv,4302,38,1,1,6,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/pbch_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/pbch_provenance.csv,2,176,61,2,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/pdcch_dci_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/pdcch_dci_provenance.csv,12,17,0,0,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/provenance_sidecars/pdcch_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/pdcch_provenance.csv,12,234,65,3,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/pdsch_runtime_event_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/pdsch_runtime_event_provenance.csv,6,26,0,1,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/provenance_sidecars/prach_detection_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/prach_detection_provenance.csv,2,13,0,1,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/provenance_sidecars/prach_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/prach_provenance.csv,2,218,59,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/pucch_uci_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/pucch_uci_provenance.csv,6,24,5,1,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/provenance_sidecars/pusch_runtime_event_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/pusch_runtime_event_provenance.csv,6,30,0,1,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/provenance_sidecars/srs_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/srs_provenance.csv,2,207,65,2,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/srs_public_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/srs_public_provenance.csv,2,20,0,2,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/provenance_sidecars/timing_synchronization_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/timing_synchronization_provenance.csv,12,33,2,4,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/trs_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/trs_provenance.csv,2,200,53,2,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/ul_pusch_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/ul_pusch_provenance.csv,6,435,46,5,1,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/public_output_claim_scan.csv,canonical_or_derived_artifact,reports/csv/public_output_claim_scan.csv,7,7,0,1,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/publication_readiness_gate_summary.csv,canonical_or_derived_artifact,reports/csv/publication_readiness_gate_summary.csv,1,12,5,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/pucch_uci_table.csv,canonical_or_derived_artifact,reports/csv/pucch_uci_table.csv,6,33,8,4,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/pusch_pucch_outputs.csv,canonical_or_derived_artifact,reports/csv/pusch_pucch_outputs.csv,30,14,0,0,1,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/pusch_runtime_event_table.csv,canonical_or_derived_artifact,reports/csv/pusch_runtime_event_table.csv,6,49,5,1,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/raw_to_derived_lineage.csv,canonical_or_derived_artifact,reports/csv/raw_to_derived_lineage.csv,80,10,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/real_phy_path_evidence.csv,canonical_or_derived_artifact,reports/csv/real_phy_path_evidence.csv,98,7,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/reference_signal_measurements.csv,canonical_or_derived_artifact,reports/csv/reference_signal_measurements.csv,16,22,0,0,7,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/resource_overhead_analytics_table.csv,canonical_or_derived_artifact,reports/csv/resource_overhead_analytics_table.csv,2,34,0,14,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/result_issue_registry.csv,canonical_or_derived_artifact,reports/csv/result_issue_registry.csv,0,21,0,0,0,1,0,False,EMPTY_DECLARED_SCHEMA_NO_OBSERVATIONS
reports/csv/result_issue_registry_evaluation.csv,canonical_or_derived_artifact,reports/csv/result_issue_registry_evaluation.csv,1,10,1,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/result_status_summary.csv,canonical_or_derived_artifact,reports/csv/result_status_summary.csv,1,107,30,6,0,1,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/rf_chain_definition.csv,canonical_or_derived_artifact,reports/csv/rf_chain_definition.csv,1,13,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/run_classification.csv,canonical_or_derived_artifact,reports/csv/run_classification.csv,1,12,5,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/run_metadata_outputs.csv,canonical_or_derived_artifact,reports/csv/run_metadata_outputs.csv,53,14,0,0,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/run_state.csv,canonical_or_derived_artifact,reports/csv/run_state.csv,1,42,7,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/runtime_call_graph.csv,canonical_or_derived_artifact,reports/csv/runtime_call_graph.csv,9,6,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/runtime_call_ledger.csv,canonical_or_derived_artifact,reports/csv/runtime_call_ledger.csv,140,12,0,0,0,8,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/runtime_config_application_evidence.csv,canonical_or_derived_artifact,reports/csv/runtime_config_application_evidence.csv,56,20,0,3,1,6,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/runtime_operating_mode.csv,canonical_or_derived_artifact,reports/csv/runtime_operating_mode.csv,2,110,7,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/runtime_stage_profile.csv,canonical_or_derived_artifact,reports/csv/runtime_stage_profile.csv,5,9,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/runtime_value_source_dictionary.csv,canonical_or_derived_artifact,reports/csv/runtime_value_source_dictionary.csv,84,14,1,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/scenario_consistency_check_table.csv,canonical_or_derived_artifact,reports/csv/scenario_consistency_check_table.csv,11,35,0,16,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/scenario_objective_gates.csv,canonical_or_derived_artifact,reports/csv/scenario_objective_gates.csv,8,14,0,0,1,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/scenario_summary.csv,canonical_or_derived_artifact,reports/csv/scenario_summary.csv,1,94,24,0,0,4,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/scheduler_kpi_reconciliation.csv,canonical_or_derived_artifact,reports/csv/scheduler_kpi_reconciliation.csv,1,9,0,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/sector_utilization_summary_table.csv,canonical_or_derived_artifact,reports/csv/sector_utilization_summary_table.csv,1,32,2,13,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/sectors.csv,canonical_or_derived_artifact,reports/csv/sectors.csv,1,16,3,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/serving_cell_population_table.csv,canonical_or_derived_artifact,reports/csv/serving_cell_population_table.csv,1,35,2,15,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/sites.csv,canonical_or_derived_artifact,reports/csv/sites.csv,1,11,2,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/slot_trace.csv,canonical_or_derived_artifact,reports/csv/slot_trace.csv,30,62,3,1,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/srs_measurement_table.csv,canonical_or_derived_artifact,reports/csv/srs_measurement_table.csv,2,34,4,6,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/ssb_pbch_cell_search_table.csv,canonical_or_derived_artifact,reports/csv/ssb_pbch_cell_search_table.csv,2,18,3,0,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/standards_claim_audit.csv,canonical_or_derived_artifact,reports/csv/standards_claim_audit.csv,1,16,3,1,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/statistical_qualification_gate.csv,canonical_or_derived_artifact,reports/csv/statistical_qualification_gate.csv,2,6,2,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/strict_anchor_acceptance_report.csv,canonical_or_derived_artifact,reports/csv/strict_anchor_acceptance_report.csv,17,9,1,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/summary_vs_raw_consistency.csv,canonical_or_derived_artifact,reports/csv/summary_vs_raw_consistency.csv,8,11,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/table_channel_summary.csv,canonical_or_derived_artifact,reports/csv/table_channel_summary.csv,2,33,3,14,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/table_cqi_pmi_ri.csv,canonical_or_derived_artifact,reports/csv/table_cqi_pmi_ri.csv,12,36,1,13,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/table_dl_transport_block.csv,canonical_or_derived_artifact,reports/csv/table_dl_transport_block.csv,6,43,5,11,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/table_field_availability_matrix.csv,canonical_or_derived_artifact,reports/csv/table_field_availability_matrix.csv,173,9,0,0,0,1,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/table_gnb_cell.csv,canonical_or_derived_artifact,reports/csv/table_gnb_cell.csv,1,42,3,13,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/table_harq_process.csv,canonical_or_derived_artifact,reports/csv/table_harq_process.csv,4,38,3,12,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/table_latency.csv,canonical_or_derived_artifact,reports/csv/table_latency.csv,12,37,1,11,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/table_link_budget.csv,canonical_or_derived_artifact,reports/csv/table_link_budget.csv,12,34,1,12,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/table_mcs_tbs_evolution.csv,canonical_or_derived_artifact,reports/csv/table_mcs_tbs_evolution.csv,12,61,2,10,9,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/table_noise_interference.csv,canonical_or_derived_artifact,reports/csv/table_noise_interference.csv,12,35,1,13,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/table_scenario_topology.csv,canonical_or_derived_artifact,reports/csv/table_scenario_topology.csv,1,55,4,16,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/table_ul_transport_block.csv,canonical_or_derived_artifact,reports/csv/table_ul_transport_block.csv,6,43,5,11,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/throughput_reconciliation.csv,canonical_or_derived_artifact,reports/csv/throughput_reconciliation.csv,1,12,0,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/timing_offset_reconciliation.csv,canonical_or_derived_artifact,reports/csv/timing_offset_reconciliation.csv,2,13,5,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/timing_positioning_runtime_evidence.csv,canonical_or_derived_artifact,reports/csv/timing_positioning_runtime_evidence.csv,2,19,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/tod_toa_trace.csv,canonical_or_derived_artifact,reports/csv/tod_toa_trace.csv,12,29,3,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/topology_density_table.csv,canonical_or_derived_artifact,reports/csv/topology_density_table.csv,1,41,0,16,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/trps.csv,canonical_or_derived_artifact,reports/csv/trps.csv,1,18,3,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/trs_receiver_tracking_table.csv,canonical_or_derived_artifact,reports/csv/trs_receiver_tracking_table.csv,2,20,0,3,0,5,1,False,FAIL_REQUIRED_SEMANTICS
reports/csv/truth_contract_failures.csv,canonical_or_derived_artifact,reports/csv/truth_contract_failures.csv,0,10,0,0,0,1,0,False,EMPTY_DECLARED_SCHEMA_NO_OBSERVATIONS
reports/csv/truth_contract_summary.csv,canonical_or_derived_artifact,reports/csv/truth_contract_summary.csv,1,95,29,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/truth_primary_artifact_scan.csv,canonical_or_derived_artifact,reports/csv/truth_primary_artifact_scan.csv,23,5,1,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/two_mode_acceptance_gates.csv,canonical_or_derived_artifact,reports/csv/two_mode_acceptance_gates.csv,1,9,3,2,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/ues.csv,canonical_or_derived_artifact,reports/csv/ues.csv,2,15,1,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/ui_feature_filter_audit.csv,canonical_or_derived_artifact,reports/csv/ui_feature_filter_audit.csv,219402,5,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/ul_resource_grid_heatmap.csv,canonical_or_derived_artifact,reports/csv/ul_resource_grid_heatmap.csv,680,33,0,12,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/unavailable_plot_card_registry.csv,canonical_or_derived_artifact,reports/csv/unavailable_plot_card_registry.csv,0,5,0,0,0,1,0,False,EMPTY_DECLARED_SCHEMA_NO_OBSERVATIONS
reports/csv/validation_messages.csv,canonical_or_derived_artifact,reports/csv/validation_messages.csv,1,3,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/value_source_audit.csv,canonical_or_derived_artifact,reports/csv/value_source_audit.csv,76,17,1,0,1,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/visual_artifact_audit.csv,canonical_or_derived_artifact,reports/csv/visual_artifact_audit.csv,65,27,0,1,4,0,0,False,PARSED_UNCONTRACTED_REQUIRES_DOMAIN_REVIEW
reports/csv/visual_artifact_integrity.csv,canonical_or_derived_artifact,reports/csv/visual_artifact_integrity.csv,65,14,1,0,0,0,0,False,PARSED_UNCONTRACTED_REQUIRES_DOMAIN_REVIEW
reports/final/final_campaign_summary.csv,canonical_or_derived_artifact,reports/final/final_campaign_summary.csv,1,31,18,3,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/final/final_defect_register.csv,canonical_or_derived_artifact,reports/final/final_defect_register.csv,17,4,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/final/final_kpi_tables.csv,canonical_or_derived_artifact,reports/final/final_kpi_tables.csv,1,3,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/final/final_scientific_claims_matrix.csv,canonical_or_derived_artifact,reports/final/final_scientific_claims_matrix.csv,7,3,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
rf/csv/cfo_reconciliation.csv,byte_identical_component_mirror,reports/csv/cfo_reconciliation.csv,2,15,4,0,3,4,0,True,PASS_BYTE_IDENTICAL_MIRROR
rf/csv/cfo_to_tracking_traces.csv,byte_identical_component_mirror,reports/csv/cfo_to_tracking_traces.csv,18,30,1,1,16,4,0,True,PASS_BYTE_IDENTICAL_MIRROR
rf/csv/channel_rf_negative_trials.csv,canonical_or_derived_artifact,rf/csv/channel_rf_negative_trials.csv,6,16,3,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
rf/csv/channel_rf_oracle_guard.csv,canonical_or_derived_artifact,rf/csv/channel_rf_oracle_guard.csv,6,13,3,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
rf/csv/energy_model_terms.csv,canonical_or_derived_artifact,rf/csv/energy_model_terms.csv,12,8,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
rf/csv/energy_timeline_trace.csv,canonical_or_derived_artifact,rf/csv/energy_timeline_trace.csv,60,37,0,0,8,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
rf/csv/evm_impairment_measurements.csv,canonical_or_derived_artifact,rf/csv/evm_impairment_measurements.csv,12,15,0,1,1,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
rf/csv/iq_imbalance_reconciliation.csv,byte_identical_component_mirror,reports/csv/iq_imbalance_reconciliation.csv,2,14,6,0,0,4,0,True,PASS_BYTE_IDENTICAL_MIRROR
rf/csv/iq_imbalance_timeline_trace.csv,canonical_or_derived_artifact,rf/csv/iq_imbalance_timeline_trace.csv,12,28,4,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
rf/csv/live_rf_power_table.csv,byte_identical_component_mirror,reports/csv/live_rf_power_table.csv,60,77,4,8,8,4,0,True,PASS_BYTE_IDENTICAL_MIRROR
rf/csv/phase_noise_reconciliation.csv,byte_identical_component_mirror,reports/csv/phase_noise_reconciliation.csv,1,9,2,0,0,4,0,True,PASS_BYTE_IDENTICAL_MIRROR
rf/csv/power_energy_table.csv,canonical_or_derived_artifact,rf/csv/power_energy_table.csv,60,54,0,14,6,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
rf/csv/probe_rf_energy.csv,canonical_or_derived_artifact,rf/csv/probe_rf_energy.csv,20,10,0,0,2,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
rf/csv/probe_rf_iq_imbalance.csv,canonical_or_derived_artifact,rf/csv/probe_rf_iq_imbalance.csv,3,25,4,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
rf/csv/rf_chain_definition.csv,byte_identical_component_mirror,reports/csv/rf_chain_definition.csv,1,13,0,0,0,4,0,True,PASS_BYTE_IDENTICAL_MIRROR
rf/csv/rf_impairment_chain.csv,canonical_or_derived_artifact,rf/csv/rf_impairment_chain.csv,12,36,14,1,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
rf/csv/thermal_noise_validation.csv,canonical_or_derived_artifact,rf/csv/thermal_noise_validation.csv,12,19,1,1,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
runtime/csv/artifact_transactions.csv,canonical_or_derived_artifact,runtime/csv/artifact_transactions.csv,1740,20,0,3,1,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
runtime/csv/progress_heartbeat.csv,canonical_or_derived_artifact,runtime/csv/progress_heartbeat.csv,156,19,1,4,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
runtime/csv/stage_timing_events.csv,canonical_or_derived_artifact,runtime/csv/stage_timing_events.csv,6,19,1,4,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
ssb/csv/pbch_measurements.csv,byte_identical_component_mirror,reports/csv/measurements/pbch_measurements.csv,2,143,78,20,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
ssb/csv/pbch_provenance.csv,byte_identical_component_mirror,reports/csv/provenance_sidecars/pbch_provenance.csv,2,176,61,2,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
ssb/csv/pbch_recovery_trials.csv,byte_identical_component_mirror,control/csv/pbch_recovery_trials.csv,2,310,138,23,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
ssb/csv/pbch_trials.csv,byte_identical_component_mirror,air_interface/csv/pbch_trials.csv,2,308,138,23,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
ssb/csv/pbch_trials__7bd30b26d09f.csv,byte_identical_component_mirror,control/csv/pbch_trials.csv,2,309,138,23,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
ssb/csv/rawtrials_pbch.csv,byte_identical_component_mirror,raw/evidence/tables/rawtrials_pbch.csv,2,884,138,395,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
ssb/csv/rawtrials_ssbbeamsweep.csv,byte_identical_component_mirror,raw/evidence/tables/rawtrials_ssbbeamsweep.csv,2,86,6,12,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
ssb/csv/ssb_beam_sweep.csv,byte_identical_component_mirror,beamforming/csv/ssb_beam_sweep.csv,2,72,6,4,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
ssb/csv/ssb_pbch_cell_search_table.csv,byte_identical_component_mirror,reports/csv/ssb_pbch_cell_search_table.csv,2,18,3,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
ssb/csv/ssb_pbch_table.csv,byte_identical_component_mirror,control/csv/ssb_pbch_table.csv,2,314,139,11,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
storage/csv/capture_budget_validation.csv,canonical_or_derived_artifact,storage/csv/capture_budget_validation.csv,1,4,0,0,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
storage/csv/capture_policy.csv,canonical_or_derived_artifact,storage/csv/capture_policy.csv,1,6,2,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
storage/csv/capture_volume_estimate.csv,canonical_or_derived_artifact,storage/csv/capture_volume_estimate.csv,1,11,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
storage/csv/raw_capture_schedule.csv,canonical_or_derived_artifact,storage/csv/raw_capture_schedule.csv,3,4,0,0,1,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
traffic/csv/latency_cdf_plot.csv,byte_identical_component_mirror,reports/csv/latency_cdf_plot.csv,12,33,0,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
traffic/csv/latency_reconciliation.csv,byte_identical_component_mirror,reports/csv/latency_reconciliation.csv,1,8,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
