relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
reports/csv/live_sync_signal_state.csv,247,IQImbalanceConfigured,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,248,IQImbalanceApplied,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,287,TrackingFailureProbability,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,289,Crash,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,290,LinkAdaptationApplied,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,291,LinkAdaptationScheduled,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,292,FixedAnchorMode,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,293,AdaptiveMode,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,294,IsWarmupFrame,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,295,SFN,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,301,TimingEstimateUsed,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,302,UseIdealTimingSync,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,303,InterfererBeamformingAppliedCount,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,304,InterfererExplicitBeamWeightCount,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,305,InterfererTransformPrecodingCount,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,308,TRSGatingActive,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,309,TrackingEligibility,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,310,TRSInfluencedDecision,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,312,TRSProcessed,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,313,TimingTrackingAttempted,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,314,TRSTimingEstimateAvailable,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,315,TRSTimingEstimateUsable,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,316,FrequencyTrackingAttempted,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,317,TRSCFOEstimateAvailable,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,318,TRSCFOEstimateUsable,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,319,ChannelEstimationAttempted,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,320,TRSChannelEstimateAvailable,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,321,TRSRuntimeEvidenceUsable,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,322,PDCCHGrantBindingRequired,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,323,PDCCHGrantBindingOk,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,324,GrantWorkerSafe,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,349,FailureFlag,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,356,PlaceholderFlag,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,357,FallbackFlag,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,25,Numerology_mu,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,50,FullInterfererChannelTruthUsed,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,67,InterferenceUsesSameRuntimeAntennaAssumptions,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,68,InterferencePathUsesSameArrayAssumptions,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,86,ParallelExecutionActive,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,111,ProxyPHYActive,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,112,FallbackUsed,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tracking_table.csv,9,true_cfo_hz,13,0,0.0,0,0,1,13,1.0,13,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tracking_table.csv,10,estimated_timing_offset_samples,13,8,0.6153846153846154,0,0,1,5,0.38461538461538464,5,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tracking_table.csv,11,residual_timing_error_samples,13,5,0.38461538461538464,0,0,1,8,0.6153846153846154,8,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tracking_table.csv,12,true_timing_offset_samples,13,0,0.0,0,0,1,13,1.0,13,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_trial_overview.csv,6,failure_count,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_trial_overview.csv,7,mean_measured_sinr_db,8,2,0.25,0,0,6,6,0.75,0,6,31.004896476591497,74.537081830036499,42.399772670534936,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_trial_overview.csv,8,mean_cqi,8,5,0.625,0,0,3,3,0.375,0,3,11.166666666666666,15,13.555555555555555,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_trial_overview.csv,9,mean_mcs,8,5,0.625,0,0,3,3,0.375,0,3,8,28,21,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_trial_overview.csv,10,modulation_set,8,1,0.125,0,0,7,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/live_trp_table.csv,7,Azimuth_deg,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_trp_table.csv,9,X_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_trp_table.csv,10,Y_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_truth_policy_status.csv,8,placeholder_rows,10,0,0.0,0,0,1,10,1.0,10,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_truth_policy_status.csv,9,fallback_rows,10,0,0.0,0,0,1,10,1.0,10,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,6,SystemLevelSINR_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,24,DecoderTruthProxySINR_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,50,PRBStart,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,51,InjectedCFO_Hz,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,54,InjectedTimingOffset_samples,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,55,AppliedTimingCorrection_samples,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,58,TimingEstimateWasClipped,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,59,TimingError_samples,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,60,IQImbalanceConfigured,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,61,IQImbalanceApplied,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,63,ConfiguredIQGainImbalance_dB,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,64,ConfiguredIQPhaseImbalance_deg,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,84,RateMatchPunctureBits,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,85,RateMatchRepetitionBits,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,86,BitErrors,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,88,SymbolErrors,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,95,PMI,8,4,0.5,4,0,1,4,0.5,4,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,96,CRI,8,6,0.75,6,0,1,2,0.25,2,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,98,TimingEstimateUsed,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,99,UseIdealTimingSync,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,101,ConditionNumber_dB,8,6,0.75,6,0,2,2,0.25,0,2,30.5459386086855,34.556676740362803,32.551307674524153,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,106,BeamSelectionPolicyFixed,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,115,RequestedPrecoderPMI,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,120,TransformPrecodingApplied,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,125,AppliedPrecoderPMI,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,143,InterferenceContributorCount,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,144,FullInterfererChannelTruthUsed,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,154,PowerContextTxGain_dB,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,155,PowerContextRxGain_dB,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,156,PowerContextAdditionalLoss_dB,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,159,InterfererBeamformingAppliedCount,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,160,InterfererExplicitBeamWeightCount,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,161,InterfererTransformPrecodingCount,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,169,BSAntennaAzimuth_deg,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,198,ChannelUsesCountOnlyAntennaModel,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,200,InterferenceChannelObjectSource,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,201,InterferenceChannelObjectClass,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,202,InterferenceChannelArrayHandlingStatus,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,203,InterferenceChannelArrayHandlingBlocker,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,204,InterferenceUsesSameRuntimeAntennaAssumptions,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,205,InterferencePathUsesSameArrayAssumptions,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,208,DominantPathDelay_s,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,221,GrantWorkerSafe,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,237,LargeScaleSINRFinalizedFlag,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,244,PartialRowFlag,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,246,FallbackFlag,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,247,PlaceholderFlag,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,248,NAReason,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,13,ComponentCarrier,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,14,ActiveULBWP,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,20,FalseAck,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,21,FalseNack,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,22,MissedFeedback,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,38,MultiplexedOnPUSCH,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,39,PUSCHUCIDecodeOk,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,40,CanceledAtSweepBoundary,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,41,RightCensored,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,56,TimingEstimateUsed,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,57,UseIdealTimingSync,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,59,InterferenceContributorCount,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,60,FullInterfererChannelTruthUsed,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,62,BitErrors,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,64,DTXFlag,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,73,Crash,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,82,FailureFlag,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,89,PlaceholderFlag,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,90,FallbackFlag,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ue_control_state.csv,10,ValueNumeric,36,5,0.1388888888888889,5,0,16,31,0.8611111111111112,7,24,-37.540190888730997,41472,4735.4938528972452,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ue_control_state.csv,12,Unit,36,5,0.1388888888888889,0,0,6,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/live_ue_control_state.csv,14,Notes,36,11,0.3055555555555556,0,0,8,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/live_ue_measurement_state.csv,5,wideband_cqi,8,3,0.375,3,0,3,5,0.625,0,5,9,15,11.199999999999999,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
