relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
air_interface/csv/dl_fixed_link_campaign_trials.csv,395,InterferenceChannelArrayHandlingStatus,400,400,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,396,InterferenceChannelArrayHandlingBlocker,400,400,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,397,InterferenceUsesSameRuntimeAntennaAssumptions,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,398,InterferencePathUsesSameArrayAssumptions,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,399,PropagationDistance_m,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,400,GeometricPropagationDelay_s,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,401,DominantPathDelay_s,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,402,ChannelFilterDelay_s,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,403,PropagationDelay_s,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,404,ToD_s,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,405,ToA_s,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,406,ToAEstimate_s,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,414,RuntimeChannelPathGainElementCount,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,416,TxRFAppliedStageCount,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,417,TxRFConfiguredStageCount,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,428,CFOApplied,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,429,PhaseNoiseConfigured,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,430,PhaseNoiseApplied,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,431,PAEnabled,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,432,PAApplied,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,433,TimingOffsetApplied,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,434,ADCQuantizationApplied,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,441,ServingRxPower_dBm,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,447,PowerContextTxGain_dB,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,448,PowerContextRxGain_dB,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,449,PowerContextAdditionalLoss_dB,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,481,PTRSConfiguredEnabled,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,482,PTRSCPECorrectionConfigured,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,483,PTRSCPECorrectionApplied,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,484,PTRSCPECorrectionSymbols,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,499,RequestedPrecoderPMI,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,500,RequestedPrecoderSource,400,400,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,503,RequestedPrecoderPMITruthClassification,400,400,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,505,AppliedBeamTruthClassification,400,400,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,507,AppliedPrecoderPMITruthClassification,400,400,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,513,AdaptiveMode,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,517,InnerLoopApplied,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,525,ScheduledOperatingPointMatchesTransmitted,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,534,LargeScaleSINRFinalizedFlag,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,540,PartialRowFlag,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,541,FallbackFlag,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,542,PlaceholderFlag,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,543,NAReason,400,400,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,561,StrictSchedulingOwnership,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_fixed_link_campaign_trials.csv,562,ConnectedStrictCertified,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_measured_sinr_bler_curve.csv,2,UEIndex,11,11,1.0,11,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_measured_sinr_bler_curve.csv,3,RNTI,11,11,1.0,11,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_measured_sinr_throughput_curve.csv,2,UEIndex,11,11,1.0,11,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_measured_sinr_throughput_curve.csv,3,RNTI,11,11,1.0,11,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,20,ConfiguredSNRLikeSourceRejected,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,41,SkippedOrUnavailable,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,42,Crash,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,43,IsRetransmission,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,44,GrantBindingOk,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,20,TBSInputXOverhead,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,22,PRBStart,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,29,ChannelFadingApplied,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,30,DopplerHz,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,33,CRCOutcome,400,400,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,34,HARQProcess,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,36,HARQRV,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,37,HARQIsRetransmission,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,38,HARQFeedbackDueSlot,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,39,RV,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,40,HARQProcessId,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,41,HarqID,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,42,HARQRound,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,44,IsRetransmission,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,45,NDIEpoch,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,46,TBId,400,400,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,53,ShortIRRetx,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,57,HARQCurrentDecodeOK,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,58,HARQCombinedDecodeOK,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,59,HARQCombiningApplied,400,0,0.0,0,0,1,400,1.0,400,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,60,HARQLLRCombiningGain_dB,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,61,HARQPreviousLLRCount,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,62,HARQCurrentLLRCount,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,63,HARQCombinedLLRCount,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,68,CorrelationPeak,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,69,DetectionThreshold,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,70,DetectionThresholdMode,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,71,DetectionMetricStatus,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,72,DetectorPeakMetric,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,73,DetectorNoiseFloor,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,74,RxAntennaCount,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,75,PDPAverageNoiseFloor,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,76,PeakToThresholdRatio,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,77,PeakToNoiseRatio,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,78,PeakToNoiseRatio_dB,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,79,CandidateCount,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,80,CandidatesAboveThreshold,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,81,TargetFalseAlarmProbability,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,82,ThresholdBackgroundComponent,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,83,ThresholdGlobalPeakComponent,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,84,PeakGuardFactor,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,85,DetectorPeakLagSamples,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,86,NoiseOnlyDetectionMetric,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,87,MissedDetection,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,88,FalseAlarm,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,89,FalseAlarmCandidateScope,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,90,FalseAlarmCandidateCount,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,91,DTXFlag,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,92,DTXReason,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,93,PreambleIndex,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,94,RequestedPreambleIndex,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,95,DetectedPreambleIndex,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,96,PreambleIndexFromPeak,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,97,PRACHRootSequenceIndex,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,98,PRACHZeroCorrelationZone,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,99,PRACHConfigurationIndex,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,100,PRACHOccasionIndex,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,101,PRACHCarrierSlot,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
air_interface/csv/dl_pdsch_trials.csv,103,WidebandCQI,400,400,1.0,400,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
