relative_path,artifact_role,canonical_source,row_count,column_count,all_zero_finite_column_count,all_missing_column_count,mixed_finite_missing_column_count,semantic_check_count,required_semantic_failure_count,mirror_hash_verified,audit_disposition
reports/csv/measurements/pbch_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/pbch_measurements.csv,2,143,78,20,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/measurements/pdcch_dci_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/pdcch_dci_measurements.csv,12,16,4,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/measurements/pdcch_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/pdcch_measurements.csv,12,201,85,20,3,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/measurements/pdsch_runtime_event_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/pdsch_runtime_event_measurements.csv,6,24,2,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/measurements/prach_detection_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/prach_detection_measurements.csv,2,17,3,3,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/measurements/prach_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/prach_measurements.csv,2,223,63,16,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/measurements/pucch_uci_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/pucch_uci_measurements.csv,6,16,3,2,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/measurements/pusch_runtime_event_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/pusch_runtime_event_measurements.csv,6,28,5,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/measurements/srs_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/srs_measurements.csv,2,150,80,17,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/measurements/srs_public_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/srs_public_measurements.csv,2,22,4,4,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/measurements/timing_synchronization_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/timing_synchronization_measurements.csv,12,35,7,11,4,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/measurements/trs_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/trs_measurements.csv,2,146,78,19,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/measurements/ul_pusch_measurements.csv,canonical_or_derived_artifact,reports/csv/measurements/ul_pusch_measurements.csv,6,348,66,11,13,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/metric_coverage_by_category.csv,canonical_or_derived_artifact,reports/csv/metric_coverage_by_category.csv,136,5,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/metric_definition_catalog.csv,canonical_or_derived_artifact,reports/csv/metric_definition_catalog.csv,13,12,1,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/metric_unit_role_catalog.csv,canonical_or_derived_artifact,reports/csv/metric_unit_role_catalog.csv,13,9,1,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/mimo_kpi_reconciliation.csv,canonical_or_derived_artifact,reports/csv/mimo_kpi_reconciliation.csv,1,57,8,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/mimo_rank_utilization_table.csv,canonical_or_derived_artifact,reports/csv/mimo_rank_utilization_table.csv,2,17,1,1,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/mobility_adequacy_report.csv,canonical_or_derived_artifact,reports/csv/mobility_adequacy_report.csv,1,30,14,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/mobility_kpi_reconciliation.csv,canonical_or_derived_artifact,reports/csv/mobility_kpi_reconciliation.csv,1,9,4,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/modulation_shaping_outputs.csv,canonical_or_derived_artifact,reports/csv/modulation_shaping_outputs.csv,57,14,0,0,1,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/neighbor_degree_histogram_data.csv,canonical_or_derived_artifact,reports/csv/neighbor_degree_histogram_data.csv,1,32,2,16,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/noise_reconciliation.csv,canonical_or_derived_artifact,reports/csv/noise_reconciliation.csv,1,13,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/noise_variance_evidence_table.csv,canonical_or_derived_artifact,reports/csv/noise_variance_evidence_table.csv,20,21,1,1,4,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/oracle_proxy_fallback_detector.csv,canonical_or_derived_artifact,reports/csv/oracle_proxy_fallback_detector.csv,14,10,5,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/output_completeness_table.csv,canonical_or_derived_artifact,reports/csv/output_completeness_table.csv,124,47,0,16,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/output_coverage_registry.csv,canonical_or_derived_artifact,reports/csv/output_coverage_registry.csv,124,43,1,16,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/pa_reconciliation.csv,canonical_or_derived_artifact,reports/csv/pa_reconciliation.csv,1,10,2,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/papr_ccdf.csv,canonical_or_derived_artifact,reports/csv/papr_ccdf.csv,12,5,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/papr_reconciliation.csv,canonical_or_derived_artifact,reports/csv/papr_reconciliation.csv,2,12,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/parameter_binding_matrix.csv,canonical_or_derived_artifact,reports/csv/parameter_binding_matrix.csv,4302,39,1,1,6,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/path_power_normalization_reconciliation.csv,canonical_or_derived_artifact,reports/csv/path_power_normalization_reconciliation.csv,2,16,0,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/pdcch_control_outputs.csv,canonical_or_derived_artifact,reports/csv/pdcch_control_outputs.csv,44,14,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/pdcch_dci_table.csv,canonical_or_derived_artifact,reports/csv/pdcch_dci_table.csv,12,25,4,1,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/pdcch_grant_binding_evidence.csv,canonical_or_derived_artifact,reports/csv/pdcch_grant_binding_evidence.csv,12,16,2,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/pdsch_outputs.csv,canonical_or_derived_artifact,reports/csv/pdsch_outputs.csv,25,14,0,0,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/pdsch_runtime_event_table.csv,canonical_or_derived_artifact,reports/csv/pdsch_runtime_event_table.csv,6,41,2,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/per_measured_sinr_comparison_tables.csv,canonical_or_derived_artifact,reports/csv/per_measured_sinr_comparison_tables.csv,6,25,2,0,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/per_scenario_summary_tables.csv,canonical_or_derived_artifact,reports/csv/per_scenario_summary_tables.csv,1,59,7,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/performance_profile_summary.csv,canonical_or_derived_artifact,reports/csv/performance_profile_summary.csv,1,8,3,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/persistence_audit_table.csv,canonical_or_derived_artifact,reports/csv/persistence_audit_table.csv,124,37,1,16,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phase7_truth_gates.csv,canonical_or_derived_artifact,reports/csv/phase7_truth_gates.csv,1,76,18,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phase_noise_reconciliation.csv,canonical_or_derived_artifact,reports/csv/phase_noise_reconciliation.csv,1,9,2,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phy_block_validation_matrix.csv,canonical_or_derived_artifact,reports/csv/phy_block_validation_matrix.csv,14,38,5,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phy_package_execution_audit.csv,canonical_or_derived_artifact,reports/csv/phy_package_execution_audit.csv,348,16,4,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phy_package_execution_evidence_gate.csv,canonical_or_derived_artifact,reports/csv/phy_package_execution_evidence_gate.csv,5,5,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phy_package_execution_summary.csv,canonical_or_derived_artifact,reports/csv/phy_package_execution_summary.csv,39,9,3,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/phy_value_invariant_checks.csv,canonical_or_derived_artifact,reports/csv/phy_value_invariant_checks.csv,12,17,0,4,1,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/plot_data_lineage_summary.csv,canonical_or_derived_artifact,reports/csv/plot_data_lineage_summary.csv,1,12,0,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/plot_data_quality_table.csv,canonical_or_derived_artifact,reports/csv/plot_data_quality_table.csv,27,10,1,0,4,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/plot_manifest.csv,canonical_or_derived_artifact,reports/csv/plot_manifest.csv,27,27,5,1,4,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/plot_render_status.csv,canonical_or_derived_artifact,reports/csv/plot_render_status.csv,27,13,3,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/plot_suppression_table.csv,canonical_or_derived_artifact,reports/csv/plot_suppression_table.csv,27,7,1,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/polarization_reconciliation.csv,canonical_or_derived_artifact,reports/csv/polarization_reconciliation.csv,2,13,0,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/prach_correlation_trace.csv,canonical_or_derived_artifact,reports/csv/prach_correlation_trace.csv,1,20,2,15,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/prach_correlation_traces.csv,canonical_or_derived_artifact,reports/csv/prach_correlation_traces.csv,1,20,2,15,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/prach_detection_table.csv,canonical_or_derived_artifact,reports/csv/prach_detection_table.csv,2,22,3,4,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/prb_allocation_heatmap.csv,canonical_or_derived_artifact,reports/csv/prb_allocation_heatmap.csv,680,34,0,12,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/production_qualification_gate.csv,canonical_or_derived_artifact,reports/csv/production_qualification_gate.csv,7,6,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/beam_precoder_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/beam_precoder_provenance.csv,12,48,1,4,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/browser_config_surface_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/browser_config_surface_provenance.csv,4302,18,0,1,5,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,6,439,43,6,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/noise_variance_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/noise_variance_provenance.csv,20,20,0,1,3,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/parameter_binding_provenance.csv,4302,38,1,1,6,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/pbch_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/pbch_provenance.csv,2,176,61,2,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/pdcch_dci_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/pdcch_dci_provenance.csv,12,17,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/pdcch_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/pdcch_provenance.csv,12,234,65,3,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/pdsch_runtime_event_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/pdsch_runtime_event_provenance.csv,6,26,0,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/prach_detection_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/prach_detection_provenance.csv,2,13,0,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/prach_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/prach_provenance.csv,2,218,59,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/pucch_uci_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/pucch_uci_provenance.csv,6,24,5,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/pusch_runtime_event_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/pusch_runtime_event_provenance.csv,6,30,0,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/srs_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/srs_provenance.csv,2,207,65,2,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/srs_public_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/srs_public_provenance.csv,2,20,0,2,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/timing_synchronization_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/timing_synchronization_provenance.csv,12,33,2,4,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/trs_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/trs_provenance.csv,2,200,53,2,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/provenance_sidecars/ul_pusch_provenance.csv,canonical_or_derived_artifact,reports/csv/provenance_sidecars/ul_pusch_provenance.csv,6,435,46,5,1,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/public_output_claim_scan.csv,canonical_or_derived_artifact,reports/csv/public_output_claim_scan.csv,7,7,0,1,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/publication_readiness_gate_summary.csv,canonical_or_derived_artifact,reports/csv/publication_readiness_gate_summary.csv,1,12,3,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/pucch_uci_table.csv,canonical_or_derived_artifact,reports/csv/pucch_uci_table.csv,6,33,8,4,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/pusch_pucch_outputs.csv,canonical_or_derived_artifact,reports/csv/pusch_pucch_outputs.csv,30,14,0,0,1,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/pusch_runtime_event_table.csv,canonical_or_derived_artifact,reports/csv/pusch_runtime_event_table.csv,6,49,5,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/raster_replacement_inventory.csv,canonical_or_derived_artifact,reports/csv/raster_replacement_inventory.csv,498,7,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/raw_to_derived_lineage.csv,canonical_or_derived_artifact,reports/csv/raw_to_derived_lineage.csv,80,10,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/real_phy_path_evidence.csv,canonical_or_derived_artifact,reports/csv/real_phy_path_evidence.csv,98,7,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/reference_signal_measurements.csv,canonical_or_derived_artifact,reports/csv/reference_signal_measurements.csv,16,22,0,0,7,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/reports_all_artifacts_v.csv,canonical_or_derived_artifact,reports/csv/reports_all_artifacts_v.csv,1502,8,0,1,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/reports_all_enums_v.csv,canonical_or_derived_artifact,reports/csv/reports_all_enums_v.csv,51,5,0,0,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/reports_all_scalars_v.csv,canonical_or_derived_artifact,reports/csv/reports_all_scalars_v.csv,6,5,0,0,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/reports_all_stage_exec_v.csv,canonical_or_derived_artifact,reports/csv/reports_all_stage_exec_v.csv,12,271,28,0,1,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/reports_config_vs_measured_conflicts_v.csv,canonical_or_derived_artifact,reports/csv/reports_config_vs_measured_conflicts_v.csv,3,8,0,1,2,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/reports_partial_or_missing_v.csv,canonical_or_derived_artifact,reports/csv/reports_partial_or_missing_v.csv,130,8,0,0,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/reports_stage_lineage_v.csv,canonical_or_derived_artifact,reports/csv/reports_stage_lineage_v.csv,4,4,0,0,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/reports_status_rollup_explanations_v.csv,canonical_or_derived_artifact,reports/csv/reports_status_rollup_explanations_v.csv,130,8,0,0,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/reports_truth_violations_v.csv,canonical_or_derived_artifact,reports/csv/reports_truth_violations_v.csv,130,8,0,0,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/reports_value_semantics_coverage_v.csv,canonical_or_derived_artifact,reports/csv/reports_value_semantics_coverage_v.csv,51,5,0,0,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/resource_overhead_analytics_table.csv,canonical_or_derived_artifact,reports/csv/resource_overhead_analytics_table.csv,2,34,0,14,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/result_issue_registry.csv,canonical_or_derived_artifact,reports/csv/result_issue_registry.csv,0,21,0,0,0,0,0,False,EMPTY_DECLARED_SCHEMA_NO_OBSERVATIONS
reports/csv/result_issue_registry_evaluation.csv,canonical_or_derived_artifact,reports/csv/result_issue_registry_evaluation.csv,1,10,1,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/result_status_summary.csv,canonical_or_derived_artifact,reports/csv/result_status_summary.csv,1,107,30,6,0,1,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/rf_chain_definition.csv,canonical_or_derived_artifact,reports/csv/rf_chain_definition.csv,1,13,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/run_classification.csv,canonical_or_derived_artifact,reports/csv/run_classification.csv,1,12,5,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/run_metadata_outputs.csv,canonical_or_derived_artifact,reports/csv/run_metadata_outputs.csv,53,14,0,0,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/run_state.csv,canonical_or_derived_artifact,reports/csv/run_state.csv,1,42,7,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/runtime_call_graph.csv,canonical_or_derived_artifact,reports/csv/runtime_call_graph.csv,9,6,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/runtime_call_ledger.csv,canonical_or_derived_artifact,reports/csv/runtime_call_ledger.csv,140,12,0,0,0,8,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/runtime_config_application_evidence.csv,canonical_or_derived_artifact,reports/csv/runtime_config_application_evidence.csv,56,20,0,3,1,6,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/runtime_operating_mode.csv,canonical_or_derived_artifact,reports/csv/runtime_operating_mode.csv,2,110,7,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/runtime_stage_profile.csv,canonical_or_derived_artifact,reports/csv/runtime_stage_profile.csv,5,9,0,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/runtime_value_source_dictionary.csv,canonical_or_derived_artifact,reports/csv/runtime_value_source_dictionary.csv,84,14,1,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/scenario_consistency_check_table.csv,canonical_or_derived_artifact,reports/csv/scenario_consistency_check_table.csv,11,35,0,16,2,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/scenario_objective_gates.csv,canonical_or_derived_artifact,reports/csv/scenario_objective_gates.csv,8,14,0,0,1,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/scenario_summary.csv,canonical_or_derived_artifact,reports/csv/scenario_summary.csv,1,94,24,0,0,4,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/scheduler_kpi_reconciliation.csv,canonical_or_derived_artifact,reports/csv/scheduler_kpi_reconciliation.csv,1,9,0,1,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/sector_utilization_summary_table.csv,canonical_or_derived_artifact,reports/csv/sector_utilization_summary_table.csv,1,32,2,13,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/sectors.csv,canonical_or_derived_artifact,reports/csv/sectors.csv,1,16,3,0,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/serving_cell_population_table.csv,canonical_or_derived_artifact,reports/csv/serving_cell_population_table.csv,1,35,2,15,0,1,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
