category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__antenna-element-layout.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__antenna-radiation-pattern.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__beam-gain-gap-histogram.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__beam-hit-rate-top-k-hit-rate.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__beam-id-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__beam-pair-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__combiner-summary.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__condition-number-distribution.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__inter-user-leakage.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__rank-distribution.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__beamforming-precoding-mimo-massive-mimo__beam-gain-gap-histogram.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__beamforming-precoding-mimo-massive-mimo__beam-hit-rate-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__beamforming-precoding-mimo-massive-mimo__condition-number-distribution.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__beamforming-precoding-mimo-massive-mimo__mu-grouping-summary.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__beamforming-precoding-mimo-massive-mimo__precoder-mode-distribution.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__beamforming-precoding-mimo-massive-mimo__rank-distribution.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__beamforming-precoding-mimo-massive-mimo__selected-vs-best-beam-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__constellation-evm-analytics__constellation-per-layer.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__constellation-evm-analytics__evm-per-layer.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__power-energy-efficiency-analytics__active-rank-vs-power.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__power-energy-efficiency-analytics__dl-tx-power-per-cell-beam-ue.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__scenario-geometry-topology-layout__candidate-cell-rank-heatmap.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,beamforming/csv/beam_precoder_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,beamforming/csv/beam_precoder_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/beam_stability_analytics_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/beam_stability_analytics_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,beamforming/csv/beamforming_analytics_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,beamforming/csv/beamforming_analytics_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,beamforming/csv/mimo_rank_utilization_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,beamforming/csv/mimo_rank_utilization_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/mimo_toolbox_capabilities.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,beamforming/csv/rank_layer_usage_histogram.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,beamforming/csv/rank_layer_usage_histogram.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/msg2_pdcch_candidates.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/pdcch_control_outputs.csv,canonical_artifact_publication_binding,True,True,True,44,0,
manifest_integrity,reports/csv/measurements/pdcch_dci_measurements.csv,canonical_artifact_publication_binding,True,True,True,12,0,
manifest_integrity,reports/csv/provenance_sidecars/pdcch_dci_provenance.csv,canonical_artifact_publication_binding,True,True,True,12,0,
manifest_integrity,control/csv/pdcch_dci_table.csv,canonical_artifact_publication_binding,True,True,True,12,0,
manifest_integrity,reports/csv/pdcch_dci_table.csv,canonical_artifact_publication_binding,True,True,True,12,0,
manifest_integrity,reports/csv/pdcch_grant_binding_evidence.csv,canonical_artifact_publication_binding,True,True,True,12,0,
manifest_integrity,reports/csv/measurements/pdcch_measurements.csv,canonical_artifact_publication_binding,True,True,True,12,0,
manifest_integrity,reports/csv/provenance_sidecars/pdcch_provenance.csv,canonical_artifact_publication_binding,True,True,True,12,0,
manifest_integrity,air_interface/csv/pdcch_trials.csv,canonical_artifact_publication_binding,True,True,True,12,0,
manifest_integrity,control/csv/pdcch_trials.csv,canonical_artifact_publication_binding,True,True,True,12,0,
manifest_integrity,raw/evidence/tables/rawtrials_pdcch.csv,canonical_artifact_publication_binding,True,True,True,12,0,
manifest_integrity,reports/image/contract__air-interface-frame-slot-symbol-grid__coreset-search-space-occupancy-chart.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__dl-control-phy-pdcch__aggregation-level-distribution.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__dl-control-phy-pdcch__cce-usage-heatmap.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__dl-control-phy-pdcch__pdcch-decode-success-failure-trend-if-applicable.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__dl-control-phy-pdcch__pdcch-dmrs-occupancy.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__resource-grid-re-occupancy-analytics__pdcch-map.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/pdcch_dci_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/pdcch_dci_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/pdcch_dci_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/pdcch_dci_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/pdcch_grant_binding_evidence.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/measurements/dl_pdsch_measurements.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,reports/csv/dl_pdsch_objective_artifact_schema.csv,canonical_artifact_publication_binding,True,True,True,4,0,
manifest_integrity,reports/csv/dl_pdsch_objective_failures.csv,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,reports/csv/dl_pdsch_raw_bler_ber_objective.csv,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,air_interface/csv/dl_pdsch_trials.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,packet_flow/csv/live_dl_scheduler_grants.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,components/pdsch/csv/pdsch_bler_curve.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/pdsch_outputs.csv,canonical_artifact_publication_binding,True,True,True,25,0,
manifest_integrity,reports/csv/measurements/pdsch_runtime_event_measurements.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,reports/csv/provenance_sidecars/pdsch_runtime_event_provenance.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,reports/csv/pdsch_runtime_event_table.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,control/csv/pdsch_table.csv,canonical_artifact_publication_binding,True,True,True,6,0,
manifest_integrity,reports/image/contract__pdsch-dl-data-chain__code-block-count-histogram.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__pdsch-dl-data-chain__dl-resource-grid-heatmap.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__pdsch-dl-data-chain__dmrs-ptrs-occupancy-plot.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__pdsch-dl-data-chain__mcs-code-rate-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__pdsch-dl-data-chain__precoder-beam-selection-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__pdsch-dl-data-chain__tb-size-over-time.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__resource-grid-re-occupancy-analytics__pdsch-map.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/dl_pdsch_toolbox_capabilities.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/pdsch_runtime_event_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/pdsch_runtime_event_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/pdsch_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,control/csv/pdsch_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/initial_access_random_access_outputs.csv,canonical_artifact_publication_binding,True,True,True,51,0,
manifest_integrity,control/csv/msg1_prach_detection.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,control/csv/msg4_contention_resolution.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/prach_correlation_trace.csv,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/prach_correlation_traces.csv,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/measurements/prach_detection_measurements.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/provenance_sidecars/prach_detection_provenance.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/prach_detection_table.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,components/prach/csv/prach_detection_trials.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/measurements/prach_measurements.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/csv/provenance_sidecars/prach_provenance.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,control/csv/prach_table.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,air_interface/csv/prach_trials.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,control/csv/prach_trials.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,raw/evidence/tables/rawtrials_prach.csv,canonical_artifact_publication_binding,True,True,True,2,0,
manifest_integrity,reports/image/contract__air-interface-frame-slot-symbol-grid__prach-occasion-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
