category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
domain_runtime,reports/csv/live_pusch_rx_summary.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_pusch_rx_summary.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_pusch_rx_summary.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_pusch_rx_summary.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_pusch_stage_table.csv,schema_and_runtime_rows,True,True,True,36,0,
domain_runtime,reports/csv/live_pusch_stage_table.csv,scenario_execution_identity,True,True,True,36,0,
domain_runtime,reports/csv/live_pusch_stage_table.csv,populated_physical_value_ranges,True,True,True,36,0,
domain_runtime,reports/csv/live_pusch_stage_table.csv,in_path_truth_proxy_separation,True,True,True,36,0,
domain_runtime,reports/csv/live_qos_state.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_qos_state.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_qos_state.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_qos_state.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_queue_state.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_queue_state.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_queue_state.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_queue_state.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_random_access_state.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_random_access_state.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_random_access_state.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_random_access_state.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_rank_estimation_stats.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_rank_estimation_stats.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_rank_estimation_stats.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_rank_estimation_stats.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_re_allocation_snapshot.csv,schema_and_runtime_rows,True,True,True,3872,0,
domain_runtime,reports/csv/live_re_allocation_snapshot.csv,scenario_execution_identity,True,True,True,3872,0,
domain_runtime,reports/csv/live_re_allocation_snapshot.csv,populated_physical_value_ranges,True,True,True,3872,0,
domain_runtime,reports/csv/live_re_allocation_snapshot.csv,in_path_truth_proxy_separation,True,True,True,3872,0,
domain_runtime,reports/csv/live_receiver_tracking_state.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_receiver_tracking_state.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_receiver_tracking_state.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_receiver_tracking_state.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_receiver_tracking_trace.csv,schema_and_runtime_rows,True,True,True,5,0,
domain_runtime,reports/csv/live_receiver_tracking_trace.csv,scenario_execution_identity,True,True,True,5,0,
domain_runtime,reports/csv/live_receiver_tracking_trace.csv,populated_physical_value_ranges,True,True,True,5,0,
domain_runtime,reports/csv/live_receiver_tracking_trace.csv,in_path_truth_proxy_separation,True,True,True,5,0,
domain_runtime,reports/csv/live_required_vs_optional_case_status.csv,schema_and_runtime_rows,True,True,True,74,0,
domain_runtime,reports/csv/live_required_vs_optional_case_status.csv,scenario_execution_identity,True,True,True,74,0,
domain_runtime,reports/csv/live_required_vs_optional_case_status.csv,populated_physical_value_ranges,True,True,True,74,0,
domain_runtime,reports/csv/live_required_vs_optional_case_status.csv,in_path_truth_proxy_separation,True,True,True,74,0,
domain_runtime,reports/csv/live_reselection_state.csv,schema_and_runtime_rows,True,True,True,25,0,
domain_runtime,reports/csv/live_reselection_state.csv,scenario_execution_identity,True,True,True,25,0,
domain_runtime,reports/csv/live_reselection_state.csv,populated_physical_value_ranges,True,True,True,25,0,
domain_runtime,reports/csv/live_reselection_state.csv,in_path_truth_proxy_separation,True,True,True,25,0,
domain_runtime,reports/csv/live_rf_power_table.csv,schema_and_runtime_rows,True,True,True,74,0,
domain_runtime,reports/csv/live_rf_power_table.csv,scenario_execution_identity,True,True,True,74,0,
domain_runtime,reports/csv/live_rf_power_table.csv,populated_physical_value_ranges,True,True,True,74,0,
domain_runtime,reports/csv/live_rf_power_table.csv,in_path_truth_proxy_separation,True,True,True,74,0,
domain_runtime,reports/csv/live_rsrp_serving_trace.csv,schema_and_runtime_rows,True,True,True,25,0,
domain_runtime,reports/csv/live_rsrp_serving_trace.csv,scenario_execution_identity,True,True,True,25,0,
domain_runtime,reports/csv/live_rsrp_serving_trace.csv,populated_physical_value_ranges,True,True,True,25,0,
domain_runtime,reports/csv/live_rsrp_serving_trace.csv,in_path_truth_proxy_separation,True,True,True,25,0,
domain_runtime,reports/csv/live_run_overview.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_run_overview.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_run_overview.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_run_overview.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_scenario_overview.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_scenario_overview.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_scenario_overview.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_scenario_overview.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_scheduler_cycle.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_scheduler_cycle.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_scheduler_cycle.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_scheduler_cycle.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_search_space_state.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_search_space_state.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_search_space_state.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_search_space_state.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_sector_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_sector_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_sector_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_sector_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_selection_state.csv,schema_and_runtime_rows,True,True,True,25,0,
domain_runtime,reports/csv/live_selection_state.csv,scenario_execution_identity,True,True,True,25,0,
domain_runtime,reports/csv/live_selection_state.csv,populated_physical_value_ranges,True,True,True,25,0,
domain_runtime,reports/csv/live_selection_state.csv,in_path_truth_proxy_separation,True,True,True,25,0,
domain_runtime,reports/csv/live_site_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_site_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_site_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_site_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_sleep_state_table.csv,schema_and_runtime_rows,True,True,True,5,0,
domain_runtime,reports/csv/live_sleep_state_table.csv,scenario_execution_identity,True,True,True,5,0,
domain_runtime,reports/csv/live_sleep_state_table.csv,populated_physical_value_ranges,True,True,True,5,0,
domain_runtime,reports/csv/live_sleep_state_table.csv,in_path_truth_proxy_separation,True,True,True,5,0,
domain_runtime,reports/csv/live_soft_buffer_table.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,reports/csv/live_soft_buffer_table.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,reports/csv/live_soft_buffer_table.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,reports/csv/live_soft_buffer_table.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,reports/csv/live_sr_state.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_sr_state.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_sr_state.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_sr_state.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_srs_channel_estimation_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_srs_channel_estimation_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_srs_channel_estimation_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_srs_channel_estimation_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_srs_stage_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_srs_stage_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_srs_stage_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_srs_stage_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_ssb_occasion_state.csv,schema_and_runtime_rows,True,True,True,16,0,
domain_runtime,reports/csv/live_ssb_occasion_state.csv,scenario_execution_identity,True,True,True,16,0,
domain_runtime,reports/csv/live_ssb_occasion_state.csv,populated_physical_value_ranges,True,True,True,16,0,
domain_runtime,reports/csv/live_ssb_occasion_state.csv,in_path_truth_proxy_separation,True,True,True,16,0,
domain_runtime,reports/csv/live_ssb_stage_table.csv,schema_and_runtime_rows,True,True,True,16,0,
domain_runtime,reports/csv/live_ssb_stage_table.csv,scenario_execution_identity,True,True,True,16,0,
domain_runtime,reports/csv/live_ssb_stage_table.csv,populated_physical_value_ranges,True,True,True,16,0,
domain_runtime,reports/csv/live_ssb_stage_table.csv,in_path_truth_proxy_separation,True,True,True,16,0,
domain_runtime,reports/csv/live_symbol_throughput_table.csv,schema_and_runtime_rows,True,True,True,364,0,
domain_runtime,reports/csv/live_symbol_throughput_table.csv,scenario_execution_identity,True,True,True,364,0,
domain_runtime,reports/csv/live_symbol_throughput_table.csv,populated_physical_value_ranges,True,True,True,364,0,
domain_runtime,reports/csv/live_symbol_throughput_table.csv,in_path_truth_proxy_separation,True,True,True,364,0,
domain_runtime,reports/csv/live_sync_signal_state.csv,schema_and_runtime_rows,True,True,True,16,0,
domain_runtime,reports/csv/live_sync_signal_state.csv,scenario_execution_identity,True,True,True,16,0,
domain_runtime,reports/csv/live_sync_signal_state.csv,populated_physical_value_ranges,True,True,True,16,0,
domain_runtime,reports/csv/live_sync_signal_state.csv,in_path_truth_proxy_separation,True,True,True,16,0,
domain_runtime,reports/csv/live_thread_orchestration_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_thread_orchestration_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_thread_orchestration_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_thread_orchestration_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_tracking_table.csv,schema_and_runtime_rows,True,True,True,13,0,
domain_runtime,reports/csv/live_tracking_table.csv,scenario_execution_identity,True,True,True,13,0,
domain_runtime,reports/csv/live_tracking_table.csv,populated_physical_value_ranges,True,True,True,13,0,
domain_runtime,reports/csv/live_tracking_table.csv,in_path_truth_proxy_separation,True,True,True,13,0,
domain_runtime,reports/csv/live_trial_overview.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_trial_overview.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_trial_overview.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_trial_overview.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_trp_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_trp_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_trp_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_trp_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_truth_policy_status.csv,schema_and_runtime_rows,True,True,True,10,0,
domain_runtime,reports/csv/live_truth_policy_status.csv,scenario_execution_identity,True,True,True,10,0,
domain_runtime,reports/csv/live_truth_policy_status.csv,populated_physical_value_ranges,True,True,True,10,0,
domain_runtime,reports/csv/live_truth_policy_status.csv,in_path_truth_proxy_separation,True,True,True,10,0,
domain_runtime,reports/csv/live_tx_rx_stage_trace.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_tx_rx_stage_trace.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_tx_rx_stage_trace.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_tx_rx_stage_trace.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/live_uci_table.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_uci_table.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_uci_table.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_uci_table.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_ue_control_state.csv,schema_and_runtime_rows,True,True,True,36,0,
domain_runtime,reports/csv/live_ue_control_state.csv,scenario_execution_identity,True,True,True,36,0,
domain_runtime,reports/csv/live_ue_control_state.csv,populated_physical_value_ranges,True,True,True,36,0,
domain_runtime,reports/csv/live_ue_control_state.csv,in_path_truth_proxy_separation,True,True,True,36,0,
domain_runtime,reports/csv/live_ue_measurement_state.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/live_ue_measurement_state.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/live_ue_measurement_state.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/live_ue_measurement_state.csv,in_path_truth_proxy_separation,True,True,True,8,0,
